Continuing training from epoch 19 with edge weight 3.0
E25 | Step 10980/13500 | Loss: 11.6617 | l1: 1.1401 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0337 | edge: 0.4854 | saturation: 0.0024
E25 | Step 10990/13500 | Loss: 11.4159 | l1: 0.9133 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0207 | edge: 0.4820 | saturation: 0.0000
E25 | Step 11000/13500 | Loss: 12.0829 | l1: 1.3711 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0495 | edge: 0.6623 | saturation: 0.0000
E25 | Step 11010/13500 | Loss: 12.1442 | l1: 1.5132 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0515 | edge: 0.5795 | saturation: 0.0000
E25 | Step 11020/13500 | Loss: 11.6209 | l1: 0.9748 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0256 | edge: 0.6205 | saturation: 0.0000
E25 | Step 11030/13500 | Loss: 11.6492 | l1: 1.0246 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0262 | edge: 0.5759 | saturation: 0.0226
E25 | Step 11040/13500 | Loss: 12.7692 | l1: 1.7689 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0750 | edge: 0.9253 | saturation: 0.0000
E25 | Step 11050/13500 | Loss: 11.3734 | l1: 0.7967 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0173 | edge: 0.5594 | saturation: 0.0000
E25 | Step 11060/13500 | Loss: 11.9518 | l1: 0.9845 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0320 | edge: 0.8956 | saturation: 0.0396
E25 | Step 11070/13500 | Loss: 11.9483 | l1: 1.1358 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0393 | edge: 0.7732 | saturation: 0.0000
E25 | Step 11080/13500 | Loss: 11.7240 | l1: 1.0785 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0265 | edge: 0.6191 | saturation: 0.0000
E25 | Step 11090/13500 | Loss: 11.6814 | l1: 0.9111 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0202 | edge: 0.7501 | saturation: 0.0000
E25 | Step 11100/13500 | Loss: 12.1732 | l1: 1.3515 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0506 | edge: 0.7712 | saturation: 0.0000
E25 | Step 11110/13500 | Loss: 11.7770 | l1: 1.0089 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0274 | edge: 0.7407 | saturation: 0.0000
E25 | Step 11120/13500 | Loss: 12.3036 | l1: 1.5019 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0489 | edge: 0.7529 | saturation: 0.0000
E25 | Step 11130/13500 | Loss: 11.5676 | l1: 0.8196 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0181 | edge: 0.6661 | saturation: 0.0637
E25 | Step 11140/13500 | Loss: 11.5636 | l1: 0.8703 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0207 | edge: 0.6726 | saturation: 0.0000
E25 | Step 11150/13500 | Loss: 11.4971 | l1: 0.8722 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0229 | edge: 0.5933 | saturation: 0.0088
E25 | Step 11160/13500 | Loss: 12.3840 | l1: 1.4183 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0453 | edge: 0.9203 | saturation: 0.0000
E25 | Step 11170/13500 | Loss: 11.6877 | l1: 0.9998 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0261 | edge: 0.6619 | saturation: 0.0000
E25 | Step 11180/13500 | Loss: 11.5310 | l1: 0.9196 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0227 | edge: 0.5741 | saturation: 0.0145
E25 | Step 11190/13500 | Loss: 11.9306 | l1: 1.0373 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0263 | edge: 0.8669 | saturation: 0.0000
E25 | Step 11200/13500 | Loss: 13.4694 | l1: 2.5319 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.1328 | edge: 0.8047 | saturation: 0.0000
E25 | Step 11210/13500 | Loss: 11.9219 | l1: 1.0322 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0377 | edge: 0.8519 | saturation: 0.0000
E25 | Step 11220/13500 | Loss: 11.8352 | l1: 1.0468 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0264 | edge: 0.7619 | saturation: 0.0000
E25 | Step 11230/13500 | Loss: 11.9463 | l1: 1.0078 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0298 | edge: 0.8890 | saturation: 0.0197
E25 | Step 11240/13500 | Loss: 11.4581 | l1: 0.8951 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0188 | edge: 0.5259 | saturation: 0.0183
E25 | Step 11250/13500 | Loss: 12.2466 | l1: 1.4152 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0553 | edge: 0.7060 | saturation: 0.0700
E25 | Step 11260/13500 | Loss: 12.1198 | l1: 1.2146 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0440 | edge: 0.8268 | saturation: 0.0343
E25 | Step 11270/13500 | Loss: 12.1223 | l1: 1.2270 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0471 | edge: 0.8482 | saturation: 0.0000
E25 | Step 11280/13500 | Loss: 11.6724 | l1: 0.9696 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0329 | edge: 0.6700 | saturation: 0.0000
E25 | Step 11290/13500 | Loss: 11.4733 | l1: 0.9466 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0309 | edge: 0.4729 | saturation: 0.0229
E25 | Step 11300/13500 | Loss: 11.5971 | l1: 0.7548 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0170 | edge: 0.8254 | saturation: 0.0000
E25 | Step 11310/13500 | Loss: 11.7922 | l1: 1.0114 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0209 | edge: 0.7599 | saturation: 0.0000
E25 | Step 11320/13500 | Loss: 11.4662 | l1: 0.8649 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0190 | edge: 0.5823 | saturation: 0.0000
E25 | Step 11330/13500 | Loss: 11.5823 | l1: 0.9919 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0218 | edge: 0.5686 | saturation: 0.0000
E25 | Step 11340/13500 | Loss: 12.0301 | l1: 1.2534 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0395 | edge: 0.7372 | saturation: 0.0000
E25 | Step 11350/13500 | Loss: 11.7964 | l1: 0.8528 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0175 | edge: 0.9261 | saturation: 0.0000
E25 | Step 11360/13500 | Loss: 12.0222 | l1: 1.2589 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0462 | edge: 0.6708 | saturation: 0.0463
E25 | Step 11370/13500 | Loss: 12.0432 | l1: 1.1563 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0493 | edge: 0.8375 | saturation: 0.0000
E25 | Step 11380/13500 | Loss: 11.9599 | l1: 1.2039 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0394 | edge: 0.7165 | saturation: 0.0000
E25 | Step 11390/13500 | Loss: 11.4732 | l1: 0.8080 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0142 | edge: 0.6510 | saturation: 0.0000
E25 | Step 11400/13500 | Loss: 13.1622 | l1: 2.1217 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0876 | edge: 0.6086 | saturation: 0.3444
E25 | Step 11410/13500 | Loss: 11.4465 | l1: 0.7901 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0169 | edge: 0.6394 | saturation: 0.0000
E25 | Step 11420/13500 | Loss: 11.9552 | l1: 1.0666 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0349 | edge: 0.8537 | saturation: 0.0000
E25 | Step 11430/13500 | Loss: 11.8404 | l1: 1.2091 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0346 | edge: 0.5667 | saturation: 0.0301
E25 | Step 11440/13500 | Loss: 11.8418 | l1: 1.0247 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0321 | edge: 0.7809 | saturation: 0.0041
E25 | Step 11450/13500 | Loss: 12.2109 | l1: 1.4000 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0544 | edge: 0.7565 | saturation: 0.0000
E25 | Step 11460/13500 | Loss: 12.2673 | l1: 1.2443 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0510 | edge: 0.9720 | saturation: 0.0000
E25 | Step 11470/13500 | Loss: 11.7146 | l1: 1.0093 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0309 | edge: 0.6745 | saturation: 0.0000
E25 | Step 11480/13500 | Loss: 11.6170 | l1: 0.9513 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0233 | edge: 0.6423 | saturation: 0.0000
E25 | Step 11490/13500 | Loss: 12.1247 | l1: 1.4857 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0456 | edge: 0.5935 | saturation: 0.0000
E25 | Step 11500/13500 | Loss: 11.4941 | l1: 1.0641 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0270 | edge: 0.3676 | saturation: 0.0354
E25 | Step 11510/13500 | Loss: 11.6243 | l1: 0.9873 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0234 | edge: 0.5921 | saturation: 0.0214
E25 | Step 11520/13500 | Loss: 12.1905 | l1: 1.3585 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0525 | edge: 0.7795 | saturation: 0.0000
E25 | Step 11530/13500 | Loss: 11.4372 | l1: 0.7104 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0197 | edge: 0.6841 | saturation: 0.0230
E25 | Step 11540/13500 | Loss: 11.3072 | l1: 0.7459 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0132 | edge: 0.5404 | saturation: 0.0076
E25 | Step 11550/13500 | Loss: 12.1057 | l1: 1.1031 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0321 | edge: 0.9704 | saturation: 0.0000
E25 | Step 11560/13500 | Loss: 11.9225 | l1: 1.1772 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0389 | edge: 0.6903 | saturation: 0.0160
E25 | Step 11570/13500 | Loss: 11.8721 | l1: 1.0707 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0273 | edge: 0.7741 | saturation: 0.0000
E25 | Step 11580/13500 | Loss: 11.7016 | l1: 1.1576 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0437 | edge: 0.5002 | saturation: 0.0000
E25 | Step 11590/13500 | Loss: 11.7531 | l1: 1.1427 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0330 | edge: 0.5109 | saturation: 0.0665
E25 | Step 11600/13500 | Loss: 12.0795 | l1: 1.2821 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0389 | edge: 0.7584 | saturation: 0.0000
E25 | Step 11610/13500 | Loss: 11.8125 | l1: 1.1412 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0379 | edge: 0.6129 | saturation: 0.0205
E25 | Step 11620/13500 | Loss: 11.9704 | l1: 1.0724 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0291 | edge: 0.8252 | saturation: 0.0436
E25 | Step 11630/13500 | Loss: 11.6797 | l1: 0.9642 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0294 | edge: 0.6861 | saturation: 0.0000
E25 | Step 11640/13500 | Loss: 12.0161 | l1: 1.1725 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0376 | edge: 0.8060 | saturation: 0.0000
E25 | Step 11650/13500 | Loss: 12.0106 | l1: 1.2785 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0405 | edge: 0.6917 | saturation: 0.0000
E25 | Step 11660/13500 | Loss: 11.6689 | l1: 1.0649 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0281 | edge: 0.5759 | saturation: 0.0000
E25 | Step 11670/13500 | Loss: 11.9767 | l1: 1.1763 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0406 | edge: 0.7599 | saturation: 0.0000
E25 | Step 11680/13500 | Loss: 11.8292 | l1: 1.1897 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0367 | edge: 0.6028 | saturation: 0.0000
E25 | Step 11690/13500 | Loss: 11.8632 | l1: 1.3103 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0440 | edge: 0.5089 | saturation: 0.0000
E25 | Step 11700/13500 | Loss: 11.5909 | l1: 0.9575 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0272 | edge: 0.6062 | saturation: 0.0000
E25 | Step 11710/13500 | Loss: 11.8332 | l1: 1.1462 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0349 | edge: 0.6521 | saturation: 0.0000
E25 | Step 11720/13500 | Loss: 12.7722 | l1: 1.6274 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0761 | edge: 1.0688 | saturation: 0.0000
E25 | Step 11730/13500 | Loss: 11.7109 | l1: 0.9778 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0210 | edge: 0.7046 | saturation: 0.0075
E25 | Step 11740/13500 | Loss: 11.5030 | l1: 0.9136 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0227 | edge: 0.5667 | saturation: 0.0000
E25 | Step 11750/13500 | Loss: 12.0639 | l1: 1.1581 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0306 | edge: 0.8752 | saturation: 0.0000
E25 | Step 11760/13500 | Loss: 11.9141 | l1: 1.2466 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0377 | edge: 0.6299 | saturation: 0.0000
E25 | Step 11770/13500 | Loss: 11.7720 | l1: 1.1922 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0280 | edge: 0.5518 | saturation: 0.0000
E25 | Step 11780/13500 | Loss: 11.9334 | l1: 1.2279 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0330 | edge: 0.6725 | saturation: 0.0000
E25 | Step 11790/13500 | Loss: 12.1541 | l1: 1.5507 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0660 | edge: 0.5374 | saturation: 0.0000
E25 | Step 11800/13500 | Loss: 12.2025 | l1: 1.3542 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0516 | edge: 0.7967 | saturation: 0.0000
E25 | Step 11810/13500 | Loss: 12.0080 | l1: 1.1024 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0330 | edge: 0.8726 | saturation: 0.0000
E25 | Step 11820/13500 | Loss: 12.0440 | l1: 1.0629 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0327 | edge: 0.9484 | saturation: 0.0000
E25 | Step 11830/13500 | Loss: 11.1330 | l1: 0.7739 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0155 | edge: 0.3436 | saturation: 0.0000
E25 | Step 11840/13500 | Loss: 12.2666 | l1: 1.3650 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0409 | edge: 0.7268 | saturation: 0.1339
E25 | Step 11850/13500 | Loss: 11.4295 | l1: 1.0970 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0297 | edge: 0.3028 | saturation: 0.0000
E25 | Step 11860/13500 | Loss: 11.7044 | l1: 0.9729 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0304 | edge: 0.7011 | saturation: 0.0000
E25 | Step 11870/13500 | Loss: 11.6131 | l1: 1.0613 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0287 | edge: 0.5231 | saturation: 0.0000
E25 | Step 11880/13500 | Loss: 11.4862 | l1: 0.9182 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0219 | edge: 0.5461 | saturation: 0.0000
E25 | Step 11890/13500 | Loss: 11.8332 | l1: 0.9767 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0261 | edge: 0.8150 | saturation: 0.0155
E25 | Step 11900/13500 | Loss: 12.0552 | l1: 1.1335 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0332 | edge: 0.8885 | saturation: 0.0000
E25 | Step 11910/13500 | Loss: 11.3288 | l1: 0.6910 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0120 | edge: 0.6258 | saturation: 0.0000
E25 | Step 11920/13500 | Loss: 11.6001 | l1: 0.8480 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0199 | edge: 0.7322 | saturation: 0.0000
E25 | Step 11930/13500 | Loss: 12.1806 | l1: 1.5489 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0568 | edge: 0.5748 | saturation: 0.0000
E25 | Step 11940/13500 | Loss: 12.7863 | l1: 1.8523 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0788 | edge: 0.8042 | saturation: 0.0510
E25 | Step 11950/13500 | Loss: 11.5474 | l1: 1.0277 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0238 | edge: 0.4852 | saturation: 0.0107
E25 | Step 11960/13500 | Loss: 11.4457 | l1: 0.7962 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0150 | edge: 0.6346 | saturation: 0.0000
E25 | Step 11970/13500 | Loss: 11.7689 | l1: 1.1449 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0338 | edge: 0.5901 | saturation: 0.0000
E25 | Step 11980/13500 | Loss: 11.5756 | l1: 0.9209 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0251 | edge: 0.6295 | saturation: 0.0000
E25 | Step 11990/13500 | Loss: 12.6963 | l1: 1.6819 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0685 | edge: 0.9459 | saturation: 0.0000
E25 | Step 12000/13500 | Loss: 12.4608 | l1: 1.5613 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0691 | edge: 0.8303 | saturation: 0.0000
E25 | Step 12010/13500 | Loss: 11.4418 | l1: 0.8987 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0221 | edge: 0.5210 | saturation: 0.0000
E25 | Step 12020/13500 | Loss: 12.5969 | l1: 1.6856 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0637 | edge: 0.8476 | saturation: 0.0000
E25 | Step 12030/13500 | Loss: 11.8139 | l1: 0.9471 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0252 | edge: 0.8416 | saturation: 0.0000
E25 | Step 12040/13500 | Loss: 12.0135 | l1: 1.1238 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0257 | edge: 0.8640 | saturation: 0.0000
E25 | Step 12050/13500 | Loss: 11.9260 | l1: 1.0567 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0267 | edge: 0.8426 | saturation: 0.0000
E25 | Step 12060/13500 | Loss: 12.2876 | l1: 1.2538 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0410 | edge: 0.9761 | saturation: 0.0168
E25 | Step 12070/13500 | Loss: 11.9644 | l1: 1.2637 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0427 | edge: 0.6580 | saturation: 0.0000
E25 | Step 12080/13500 | Loss: 11.4386 | l1: 0.8348 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0138 | edge: 0.5899 | saturation: 0.0000
E25 | Step 12090/13500 | Loss: 11.9404 | l1: 1.1967 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0313 | edge: 0.6727 | saturation: 0.0397
E25 | Step 12100/13500 | Loss: 11.5534 | l1: 0.9086 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0235 | edge: 0.6213 | saturation: 0.0000
E25 | Step 12110/13500 | Loss: 12.4278 | l1: 1.6654 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0611 | edge: 0.7013 | saturation: 0.0000
E25 | Step 12120/13500 | Loss: 13.0873 | l1: 1.9374 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0936 | edge: 1.0563 | saturation: 0.0000
E25 | Step 12130/13500 | Loss: 11.5717 | l1: 0.9360 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0242 | edge: 0.6115 | saturation: 0.0000
E25 | Step 12140/13500 | Loss: 12.1375 | l1: 1.2041 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0383 | edge: 0.8952 | saturation: 0.0000
E25 | Step 12150/13500 | Loss: 11.7585 | l1: 0.7193 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0135 | edge: 0.9814 | saturation: 0.0443
E25 | Step 12160/13500 | Loss: 11.8415 | l1: 1.2094 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0401 | edge: 0.5921 | saturation: 0.0000
E25 | Step 12170/13500 | Loss: 12.4593 | l1: 1.5500 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0502 | edge: 0.8592 | saturation: 0.0000
E25 | Step 12180/13500 | Loss: 11.9639 | l1: 1.2034 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0413 | edge: 0.6860 | saturation: 0.0332
E25 | Step 12190/13500 | Loss: 11.4325 | l1: 0.9020 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0236 | edge: 0.4834 | saturation: 0.0234
E25 | Step 12200/13500 | Loss: 11.6214 | l1: 0.8940 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0216 | edge: 0.7058 | saturation: 0.0000
E25 | Step 12210/13500 | Loss: 12.9492 | l1: 2.1537 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0825 | edge: 0.7130 | saturation: 0.0000
E25 | Step 12220/13500 | Loss: 11.7211 | l1: 1.0897 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0282 | edge: 0.6032 | saturation: 0.0000
E25 | Step 12230/13500 | Loss: 11.8394 | l1: 1.1669 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0381 | edge: 0.6344 | saturation: 0.0000
E25 | Step 12240/13500 | Loss: 11.3313 | l1: 0.7780 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0194 | edge: 0.5181 | saturation: 0.0158
E25 | Step 12250/13500 | Loss: 11.5751 | l1: 0.9020 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0269 | edge: 0.6416 | saturation: 0.0046
E25 | Step 12260/13500 | Loss: 11.5206 | l1: 0.8034 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0155 | edge: 0.7017 | saturation: 0.0000
E25 | Step 12270/13500 | Loss: 12.5755 | l1: 1.7094 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0708 | edge: 0.7658 | saturation: 0.0296
E25 | Step 12280/13500 | Loss: 11.5064 | l1: 0.7662 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0154 | edge: 0.7050 | saturation: 0.0198
E25 | Step 12290/13500 | Loss: 11.9870 | l1: 1.1555 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0308 | edge: 0.8007 | saturation: 0.0000
E25 | Step 12300/13500 | Loss: 11.4747 | l1: 0.8942 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0203 | edge: 0.4572 | saturation: 0.1030
E25 | Step 12310/13500 | Loss: 11.5036 | l1: 0.7768 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0140 | edge: 0.7129 | saturation: 0.0000
E25 | Step 12320/13500 | Loss: 11.7013 | l1: 0.8955 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0279 | edge: 0.7779 | saturation: 0.0000
E25 | Step 12330/13500 | Loss: 11.5548 | l1: 0.7853 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0163 | edge: 0.7532 | saturation: 0.0000
E25 | Step 12340/13500 | Loss: 11.7259 | l1: 0.9230 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0206 | edge: 0.7610 | saturation: 0.0213
E25 | Step 12350/13500 | Loss: 11.5106 | l1: 0.9189 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0190 | edge: 0.5727 | saturation: 0.0000
E25 | Step 12360/13500 | Loss: 11.4186 | l1: 0.8419 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0158 | edge: 0.5610 | saturation: 0.0000
E25 | Step 12370/13500 | Loss: 11.3301 | l1: 0.7373 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0167 | edge: 0.5761 | saturation: 0.0000
E25 | Step 12380/13500 | Loss: 11.9523 | l1: 1.1947 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0347 | edge: 0.7229 | saturation: 0.0000
E25 | Step 12390/13500 | Loss: 11.5842 | l1: 0.8722 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0187 | edge: 0.6622 | saturation: 0.0312
E25 | Step 12400/13500 | Loss: 12.1656 | l1: 1.4951 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0570 | edge: 0.6134 | saturation: 0.0000
E25 | Step 12410/13500 | Loss: 12.0364 | l1: 1.1962 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0393 | edge: 0.8008 | saturation: 0.0000
E25 | Step 12420/13500 | Loss: 11.5236 | l1: 1.0231 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0257 | edge: 0.4663 | saturation: 0.0086
E25 | Step 12430/13500 | Loss: 11.9140 | l1: 1.2555 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0351 | edge: 0.6021 | saturation: 0.0214
E25 | Step 12440/13500 | Loss: 11.9825 | l1: 1.2258 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0387 | edge: 0.7181 | saturation: 0.0000
E25 | Step 12450/13500 | Loss: 12.6599 | l1: 1.7790 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0677 | edge: 0.8133 | saturation: 0.0000
E25 | Step 12460/13500 | Loss: 12.1655 | l1: 1.2184 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0330 | edge: 0.9141 | saturation: 0.0000
E25 | Step 12470/13500 | Loss: 11.4586 | l1: 1.0335 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0271 | edge: 0.3981 | saturation: 0.0000
E25 | Step 12480/13500 | Loss: 12.2830 | l1: 1.6552 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0667 | edge: 0.5340 | saturation: 0.0271
E25 | Step 12490/13500 | Loss: 12.4255 | l1: 1.5443 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0714 | edge: 0.7704 | saturation: 0.0395
E25 | Step 12500/13500 | Loss: 11.2833 | l1: 0.6376 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0134 | edge: 0.6323 | saturation: 0.0000
E25 | Step 12510/13500 | Loss: 11.7344 | l1: 1.0903 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0268 | edge: 0.6173 | saturation: 0.0000
E25 | Step 12520/13500 | Loss: 12.0283 | l1: 1.0491 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0270 | edge: 0.9522 | saturation: 0.0000
